35000 3760.640914 -4.831e-12 8.120877 -0.000000 87.659985 5.178e-08
35100 3760.640326 -3.747e-12 8.120850 -0.000000 87.659422 5.113e-08
35200 3760.639745 -4.178e-12 8.120823 -0.000000 87.658866 5.049e-08
35300 3760.639172 -6.259e-12 8.120797 -0.000000 87.658317 4.986e-08
35400 3760.638606 -3.665e-12 8.120770 -0.000000 87.657776 4.923e-08
35500 3760.638046 -4.829e-12 8.120745 -0.000000 87.657242 4.861e-08
35600 3760.637494 -2.077e-12 8.120719 -0.000000 87.656714 4.800e-08
35700 3760.636949 -4.850e-12 8.120694 -0.000000 87.656194 4.740e-08
35800 3760.636411 -5.751e-12 8.120669 -0.000000 87.655680 4.680e-08
35900 3760.635879 -3.430e-12 8.120645 -0.000000 87.655173 4.621e-08
36000 3760.635354 -3.312e-12 8.120621 -0.000000 87.654672 4.563e-08
36100 3760.634836 -6.310e-12 8.120597 -0.000000 87.654178 4.506e-08
36200 3760.634324 -3.266e-12 8.120573 -0.000000 87.653691 4.449e-08
36300 3760.633819 -4.105e-12 8.120550 -0.000000 87.653209 4.393e-08
36400 3760.633320 -3.661e-12 8.120527 -0.000000 87.652734 4.338e-08
36500 3760.632827 -2.732e-12 8.120505 -0.000000 87.652265 4.284e-08
36600 3760.632340 -4.265e-12 8.120482 -0.000000 87.651803 4.230e-08
36700 3760.631860 -5.019e-12 8.120460 -0.000000 87.651346 4.177e-08
36800 3760.631386 -5.020e-12 8.120439 -0.000000 87.650895 4.124e-08
36900 3760.630917 -3.456e-12 8.120417 -0.000000 87.650450 4.072e-08
37000 3760.630455 -5.480e-12 8.120396 -0.000000 87.650011 4.021e-08
37100 3760.629998 -3.955e-12 8.120375 -0.000000 87.649577 3.971e-08
37200 3760.629547 -4.220e-12 8.120354 -0.000000 87.649149 3.921e-08
37300 3760.629102 -4.995e-12 8.120334 -0.000000 87.648727 3.871e-08
37400 3760.628662 -2.951e-12 8.120314 -0.000000 87.648310 3.823e-08
37500 3760.628228 -5.476e-12 8.120294 -0.000000 87.647898 3.775e-08
37600 3760.627799 -4.680e-12 8.120274 -0.000000 87.647492 3.727e-08
37700 3760.627376 -4.039e-12 8.120255 -0.000000 87.647091 3.680e-08
37800 3760.626958 -3.582e-12 8.120236 -0.000000 87.646695 3.634e-08
37900 3760.626545 -4.617e-12 8.120217 -0.000000 87.646304 3.588e-08
38000 3760.626137 -4.367e-12 8.120198 -0.000000 87.645919 3.543e-08
38100 3760.625735 -4.253e-12 8.120180 -0.000000 87.645538 3.499e-08
38200 3760.625338 -3.530e-12 8.120162 -0.000000 87.645162 3.455e-08
38300 3760.624945 -3.838e-12 8.120144 -0.000000 87.644791 3.411e-08
38400 3760.624558 -4.195e-12 8.120126 -0.000000 87.644425 3.368e-08
38500 3760.624175 -4.617e-12 8.120109 -0.000000 87.644064 3.326e-08
38600 3760.623798 -5.506e-12 8.120092 -0.000000 87.643707 3.284e-08
38700 3760.623425 -2.214e-12 8.120075 -0.000000 87.643355 3.243e-08
38800 3760.623056 -6.848e-12 8.120058 -0.000000 87.643007 3.202e-08
38900 3760.622693 -5.273e-12 8.120041 -0.000000 87.642664 3.162e-08
39000 3760.622333 -4.949e-12 8.120025 -0.000000 87.642325 3.122e-08
39100 3760.621979 -5.106e-12 8.120009 -0.000000 87.641991 3.083e-08
39200 3760.621629 -5.611e-12 8.119993 -0.000000 87.641661 3.044e-08
39300 3760.621283 -5.363e-12 8.119977 -0.000000 87.641335 3.006e-08
39400 3760.620942 -5.355e-12 8.119962 -0.000000 87.641014 2.968e-08
39500 3760.620605 -5.362e-12 8.119946 -0.000000 87.640696 2.930e-08
39600 3760.620272 -3.790e-12 8.119931 -0.000000 87.640383 2.894e-08
39700 3760.619943 -4.625e-12 8.119916 -0.000000 87.640073 2.857e-08
39800 3760.619619 -4.432e-12 8.119901 -0.000000 87.639768 2.821e-08
39900 3760.619298 -4.057e-12 8.119887 -0.000000 87.639466 2.786e-08
40000 3760.618982 -4.690e-12 8.119872 -0.000000 87.639169 2.751e-08
40100 3760.618669 -4.866e-12 8.119858 -0.000000 87.638875 2.716e-08
40200 3760.618361 -4.915e-12 8.119844 -0.000000 87.638585 2.682e-08
40300 3760.618056 -2.581e-12 8.119830 -0.000000 87.638299 2.648e-08
40400 3760.617755 -2.709e-12 8.119817 -0.000000 87.638016 2.615e-08
40500 3760.617458 -2.994e-12 8.119803 -0.000000 87.637737 2.582e-08
40600 3760.617165 -3.772e-12 8.119790 -0.000000 87.637462 2.550e-08
40700 3760.616875 -3.644e-12 8.119777 -0.000000 87.637190 2.518e-08
40800 3760.616590 -3.121e-12 8.119764 -0.000000 87.636922 2.486e-08
40900 3760.616307 -4.931e-12 8.119751 -0.000000 87.636657 2.455e-08
41000 3760.616028 -6.520e-12 8.119739 -0.000000 87.636395 2.424e-08
41100 3760.615753 -4.925e-12 8.119726 -0.000000 87.636137 2.393e-08
41200 3760.615481 -5.512e-12 8.119714 -0.000000 87.635882 2.363e-08
41300 3760.615213 -5.584e-12 8.119702 -0.000000 87.635630 2.334e-08
41400 3760.614948 -5.083e-12 8.119690 -0.000000 87.635382 2.304e-08
41500 3760.614686 -2.365e-12 8.119678 -0.000000 87.635137 2.275e-08
41600 3760.614428 -3.359e-12 8.119666 -0.000000 87.634895 2.247e-08
41700 3760.614173 -4.503e-12 8.119655 -0.000000 87.634656 2.218e-08
41800 3760.613921 -3.601e-12 8.119643 -0.000000 87.634420 2.190e-08
41900 3760.613672 -2.802e-12 8.119632 -0.000000 87.634187 2.163e-08
42000 3760.613426 -4.451e-12 8.119621 -0.000000 87.633957 2.136e-08
42100 3760.613184 -4.478e-12 8.119610 -0.000000 87.633730 2.109e-08
42200 3760.612944 -3.993e-12 8.119599 -0.000000 87.633506 2.082e-08
42300 3760.612708 -4.337e-12 8.119588 -0.000000 87.633285 2.056e-08
42400 3760.612474 -5.513e-12 8.119578 -0.000000 87.633066 2.030e-08
42500 3760.612243 -2.550e-12 8.119567 -0.000000 87.632851 2.005e-08
42600 3760.612016 -4.799e-12 8.119557 -0.000000 87.632638 1.980e-08
42700 3760.611791 -5.101e-12 8.119547 -0.000000 87.632428 1.955e-08
42800 3760.611569 -3.359e-12 8.119537 -0.000000 87.632220 1.930e-08
42900 3760.611350 -5.570e-12 8.119527 -0.000000 87.632016 1.906e-08
43000 3760.611133 -3.995e-12 8.119517 -0.000000 87.631813 1.882e-08
43100 3760.610919 -4.101e-12 8.119508 -0.000000 87.631614 1.858e-08
43200 3760.610708 -2.797e-12 8.119498 -0.000000 87.631417 1.835e-08
43300 3760.610500 -5.381e-12 8.119489 -0.000000 87.631222 1.812e-08
43400 3760.610294 -2.340e-12 8.119479 -0.000000 87.631030 1.789e-08
43500 3760.610091 -4.751e-12 8.119470 -0.000000 87.630841 1.767e-08
43600 3760.609890 -3.896e-12 8.119461 -0.000000 87.630653 1.744e-08
43700 3760.609692 -2.910e-12 8.119452 -0.000000 87.630469 1.723e-08
43800 3760.609496 -4.809e-12 8.119443 -0.000000 87.630286 1.701e-08
43900 3760.609303 -1.842e-12 8.119435 -0.000000 87.630106 1.679e-08
44000 3760.609113 -4.283e-12 8.119426 -0.000000 87.629928 1.658e-08
44100 3760.608924 -3.626e-12 8.119418 -0.000000 87.629753 1.638e-08
44200 3760.608738 -3.173e-12 8.119409 -0.000000 87.629579 1.617e-08
44300 3760.608555 -5.995e-12 8.119401 -0.000000 87.629408 1.597e-08
44400 3760.608373 -5.989e-12 8.119393 -0.000000 87.629239 1.577e-08
44500 3760.608194 -3.780e-12 8.119385 -0.000000 87.629072 1.557e-08
44600 3760.608017 -4.868e-12 8.119377 -0.000000 87.628908 1.537e-08
44700 3760.607843 -4.214e-12 8.119369 -0.000000 87.628745 1.518e-08
44800 3760.607670 -4.203e-12 8.119361 -0.000000 87.628585 1.499e-08
44900 3760.607500 -5.331e-12 8.119353 -0.000000 87.628426 1.480e-08
45000 3760.607332 -2.293e-12 8.119346 -0.000000 87.628270 1.461e-08
45100 3760.607166 -6.238e-12 8.119338 -0.000000 87.628115 1.443e-08
45200 3760.607002 -6.106e-12 8.119331 -0.000000 87.627963 1.425e-08
45300 3760.606840 -3.916e-12 8.119324 -0.000000 87.627812 1.407e-08
45400 3760.606680 -3.611e-12 8.119317 -0.000000 87.627664 1.389e-08
45500 3760.606523 -4.027e-12 8.119310 -0.000000 87.627517 1.372e-08
45600 3760.606367 -4.230e-12 8.119303 -0.000000 87.627372 1.355e-08
45700 3760.606213 -3.313e-12 8.119296 -0.000000 87.627229 1.338e-08
45800 3760.606061 -3.877e-12 8.119289 -0.000000 87.627088 1.321e-08
45900 3760.605911 -5.075e-12 8.119282 -0.000000 87.626948 1.304e-08
46000 3760.605763 -4.035e-12 8.119275 -0.000000 87.626811 1.288e-08
46100 3760.605616 -6.259e-12 8.119269 -0.000000 87.626675 1.272e-08
46200 3760.605472 -4.606e-12 8.119262 -0.000000 87.626540 1.256e-08
46300 3760.605329 -7.102e-12 8.119256 -0.000000 87.626408 1.240e-08
46400 3760.605188 -4.336e-12 8.119250 -0.000000 87.626277 1.225e-08
46500 3760.605049 -6.660e-12 8.119243 -0.000000 87.626148 1.209e-08
46600 3760.604912 -3.775e-12 8.119237 -0.000000 87.626021 1.194e-08
46700 3760.604776 -4.913e-12 8.119231 -0.000000 87.625895 1.179e-08
46800 3760.604642 -5.179e-12 8.119225 -0.000000 87.625770 1.164e-08
46900 3760.604510 -5.840e-12 8.119219 -0.000000 87.625648 1.150e-08
47000 3760.604380 -4.004e-12 8.119213 -0.000000 87.625526 1.135e-08
47100 3760.604251 -6.231e-12 8.119208 -0.000000 87.625407 1.121e-08
47200 3760.604123 -3.765e-12 8.119202 -0.000000 87.625289 1.107e-08
47300 3760.603998 -3.154e-12 8.119196 -0.000000 87.625172 1.093e-08
47400 3760.603874 -6.913e-12 8.119191 -0.000000 87.625057 1.079e-08
47500 3760.603751 -5.525e-12 8.119185 -0.000000 87.624943 1.066e-08
47600 3760.603630 -5.263e-12 8.119180 -0.000000 87.624831 1.052e-08
47700 3760.603510 -5.144e-12 8.119174 -0.000000 87.624720 1.039e-08
47800 3760.603392 -4.584e-12 8.119169 -0.000000 87.624611 1.026e-08
47900 3760.603276 -5.632e-12 8.119164 -0.000000 87.624503 1.013e-08
48000 3760.603161 -5.945e-12 8.119159 -0.000000 87.624396 1.001e-08
48100 3760.603047 -3.914e-12 8.119154 -0.000000 87.624291 9.880e-09
48200 3760.602935 -3.761e-12 8.119149 -0.000000 87.624187 9.756e-09
48300 3760.602824 -4.833e-12 8.119144 -0.000000 87.624084 9.634e-09
48400 3760.602715 -4.474e-12 8.119139 -0.000000 87.623983 9.513e-09
48500 3760.602607 -4.930e-12 8.119134 -0.000000 87.623883 9.393e-09
48600 3760.602500 -6.146e-12 8.119129 -0.000000 87.623784 9.276e-09
48700 3760.602395 -5.234e-12 8.119124 -0.000000 87.623686 9.159e-09
48800 3760.602291 -4.988e-12 8.119120 -0.000000 87.623590 9.045e-09
48900 3760.602188 -6.191e-12 8.119115 -0.000000 87.623495 8.931e-09
49000 3760.602086 -6.290e-12 8.119111 -0.000000 87.623401 8.819e-09
49100 3760.601986 -5.533e-12 8.119106 -0.000000 87.623308 8.709e-09
49200 3760.601887 -5.169e-12 8.119102 -0.000000 87.623217 8.599e-09
49300 3760.601790 -4.751e-12 8.119097 -0.000000 87.623126 8.492e-09
49400 3760.601693 -4.175e-12 8.119093 -0.000000 87.623037 8.385e-09
49500 3760.601598 -4.637e-12 8.119089 -0.000000 87.622949 8.280e-09
49600 3760.601504 -5.101e-12 8.119084 -0.000000 87.622862 8.176e-09
49700 3760.601411 -4.160e-12 8.119080 -0.000000 87.622776 8.074e-09
49800 3760.601319 -4.128e-12 8.119076 -0.000000 87.622691 7.973e-09
49900 3760.601229 -4.937e-12 8.119072 -0.000000 87.622607 7.873e-09
50000 3760.601139 -6.953e-12 8.119068 -0.000000 87.622525 7.774e-09
50100 3760.601051 -2.256e-12 8.119064 -0.000000 87.622443 7.677e-09
50200 3760.600964 -3.680e-12 8.119060 -0.000000 87.622362 7.580e-09
50300 3760.600878 -3.872e-12 8.119056 -0.000000 87.622283 7.485e-09
50400 3760.600793 -4.726e-12 8.119053 -0.000000 87.622204 7.392e-09
50500 3760.600709 -6.658e-12 8.119049 -0.000000 87.622127 7.299e-09
50600 3760.600626 -4.858e-12 8.119045 -0.000000 87.622050 7.208e-09
50700 3760.600544 -3.463e-12 8.119042 -0.000000 87.621974 7.117e-09
50800 3760.600463 -5.516e-12 8.119038 -0.000000 87.621900 7.028e-09
50900 3760.600383 -4.880e-12 8.119034 -0.000000 87.621826 6.940e-09
51000 3760.600304 -3.095e-12 8.119031 -0.000000 87.621753 6.853e-09
51100 3760.600227 -3.169e-12 8.119027 -0.000000 87.621681 6.767e-09
51200 3760.600150 -4.550e-12 8.119024 -0.000000 87.621610 6.683e-09
51300 3760.600074 -5.241e-12 8.119021 -0.000000 87.621540 6.599e-09
51400 3760.599999 -5.481e-12 8.119017 -0.000000 87.621471 6.516e-09
51500 3760.599925 -6.389e-12 8.119014 -0.000000 87.621402 6.435e-09
51600 3760.599852 -3.304e-12 8.119011 -0.000000 87.621335 6.354e-09
51700 3760.599780 -2.380e-12 8.119007 -0.000000 87.621268 6.274e-09
51800 3760.599708 -5.304e-12 8.119004 -0.000000 87.621202 6.196e-09
51900 3760.599638 -3.761e-12 8.119001 -0.000000 87.621138 6.118e-09
52000 3760.599568 -3.343e-12 8.118998 -0.000000 87.621073 6.042e-09
52100 3760.599500 -4.435e-12 8.118995 -0.000000 87.621010 5.966e-09
52200 3760.599432 -4.489e-12 8.118992 -0.000000 87.620947 5.891e-09
52300 3760.599365 -6.096e-12 8.118989 -0.000000 87.620886 5.818e-09
52400 3760.599299 -4.660e-12 8.118986 -0.000000 87.620825 5.745e-09
52500 3760.599234 -3.718e-12 8.118983 -0.000000 87.620765 5.673e-09
52600 3760.599169 -5.009e-12 8.118980 -0.000000 87.620705 5.602e-09
52700 3760.599106 -5.057e-12 8.118977 -0.000000 87.620646 5.532e-09
52800 3760.599043 -5.148e-12 8.118974 -0.000000 87.620588 5.462e-09
52900 3760.598981 -4.421e-12 8.118972 -0.000000 87.620531 5.394e-09
53000 3760.598920 -3.462e-12 8.118969 -0.000000 87.620475 5.326e-09
53100 3760.598859 -4.726e-12 8.118966 -0.000000 87.620419 5.260e-09
53200 3760.598799 -5.836e-12 8.118964 -0.000000 87.620364 5.194e-09
53300 3760.598740 -6.339e-12 8.118961 -0.000000 87.620309 5.129e-09
53400 3760.598682 -5.512e-12 8.118958 -0.000000 87.620256 5.065e-09
53500 3760.598625 -4.300e-12 8.118956 -0.000000 87.620203 5.001e-09
53600 3760.598568 -4.245e-12 8.118953 -0.000000 87.620150 4.939e-09
53700 3760.598512 -5.099e-12 8.118951 -0.000000 87.620098 4.877e-09
53800 3760.598456 -3.575e-12 8.118948 -0.000000 87.620047 4.816e-09
53900 3760.598402 -5.137e-12 8.118946 -0.000000 87.619997 4.756e-09
54000 3760.598348 -6.785e-12 8.118943 -0.000000 87.619947 4.696e-09
54100 3760.598294 -5.703e-12 8.118941 -0.000000 87.619898 4.638e-09
54200 3760.598242 -5.003e-12 8.118939 -0.000000 87.619849 4.579e-09
54300 3760.598190 -5.741e-12 8.118936 -0.000000 87.619801 4.522e-09
54400 3760.598138 -5.840e-12 8.118934 -0.000000 87.619754 4.466e-09
54500 3760.598087 -4.310e-12 8.118932 -0.000000 87.619707 4.410e-09
54600 3760.598037 -5.731e-12 8.118930 -0.000000 87.619661 4.355e-09
54700 3760.597988 -5.520e-12 8.118927 -0.000000 87.619616 4.300e-09
54800 3760.597939 -5.416e-12 8.118925 -0.000000 87.619571 4.246e-09
54900 3760.597891 -5.654e-12 8.118923 -0.000000 87.619526 4.193e-09
55000 3760.597843 -3.270e-12 8.118921 -0.000000 87.619482 4.141e-09
55100 3760.597796 -3.342e-12 8.118919 -0.000000 87.619439 4.089e-09
55200 3760.597750 -3.876e-12 8.118917 -0.000000 87.619396 4.038e-09
55300 3760.597704 -5.024e-12 8.118915 -0.000000 87.619354 3.987e-09
55400 3760.597659 -5.521e-12 8.118913 -0.000000 87.619312 3.938e-09
55500 3760.597614 -3.565e-12 8.118911 -0.000000 87.619271 3.888e-09
55600 3760.597570 -5.415e-12 8.118909 -0.000000 87.619230 3.840e-09
55700 3760.597526 -5.857e-12 8.118907 -0.000000 87.619190 3.792e-09
55800 3760.597483 -4.418e-12 8.118905 -0.000000 87.619151 3.744e-09
55900 3760.597440 -2.872e-12 8.118903 -0.000000 87.619111 3.697e-09
56000 3760.597398 -3.677e-12 8.118901 -0.000000 87.619073 3.651e-09
56100 3760.597357 -4.763e-12 8.118899 -0.000000 87.619035 3.606e-09
56200 3760.597316 -5.525e-12 8.118897 -0.000000 87.618997 3.560e-09
56300 3760.597276 -6.149e-12 8.118896 -0.000000 87.618960 3.516e-09
56400 3760.597236 -4.272e-12 8.118894 -0.000000 87.618923 3.472e-09
56500 3760.597196 -5.434e-12 8.118892 -0.000000 87.618887 3.429e-09
56600 3760.597157 -5.995e-12 8.118890 -0.000000 87.618851 3.386e-09
56700 3760.597119 -4.994e-12 8.118889 -0.000000 87.618815 3.343e-09
56800 3760.597081 -4.239e-12 8.118887 -0.000000 87.618780 3.302e-09
56900 3760.597043 -4.230e-12 8.118885 -0.000000 87.618746 3.260e-09
57000 3760.597006 -4.350e-12 8.118884 -0.000000 87.618712 3.220e-09
57100 3760.596970 -3.967e-12 8.118882 -0.000000 87.618678 3.179e-09
57200 3760.596934 -3.762e-12 8.118880 -0.000000 87.618645 3.140e-09
57300 3760.596898 -4.297e-12 8.118879 -0.000000 87.618612 3.100e-09
57400 3760.596863 -4.577e-12 8.118877 -0.000000 87.618580 3.062e-09
57500 3760.596828 -3.529e-12 8.118876 -0.000000 87.618548 3.023e-09
57600 3760.596794 -5.938e-12 8.118874 -0.000000 87.618516 2.986e-09
57700 3760.596760 -3.780e-12 8.118873 -0.000000 87.618485 2.948e-09
57800 3760.596726 -5.418e-12 8.118871 -0.000000 87.618454 2.912e-09
57900 3760.596693 -3.622e-12 8.118870 -0.000000 87.618424 2.875e-09
58000 3760.596660 -5.367e-12 8.118868 -0.000000 87.618394 2.839e-09
58100 3760.596628 -5.500e-12 8.118867 -0.000000 87.618364 2.804e-09
58200 3760.596596 -4.416e-12 8.118865 -0.000000 87.618335 2.769e-09
58300 3760.596565 -4.572e-12 8.118864 -0.000000 87.618306 2.734e-09
58400 3760.596534 -5.348e-12 8.118863 -0.000000 87.618277 2.700e-09
58500 3760.596503 -5.822e-12 8.118861 -0.000000 87.618249 2.666e-09
58600 3760.596473 -4.370e-12 8.118860 -0.000000 87.618221 2.633e-09
58700 3760.596443 -4.517e-12 8.118859 -0.000000 87.618194 2.600e-09
58800 3760.596413 -5.435e-12 8.118857 -0.000000 87.618167 2.568e-09
58900 3760.596384 -3.371e-12 8.118856 -0.000000 87.618140 2.536e-09
59000 3760.596356 -5.165e-12 8.118855 -0.000000 87.618113 2.504e-09
59100 3760.596327 -4.606e-12 8.118853 -0.000000 87.618087 2.473e-09
59200 3760.596299 -4.567e-12 8.118852 -0.000000 87.618061 2.442e-09
59300 3760.596271 -5.216e-12 8.118851 -0.000000 87.618036 2.411e-09
59400 3760.596244 -5.764e-12 8.118850 -0.000000 87.618011 2.381e-09
59500 3760.596217 -5.656e-12 8.118848 -0.000000 87.617986 2.351e-09
59600 3760.596190 -4.374e-12 8.118847 -0.000000 87.617961 2.322e-09
59700 3760.596164 -5.450e-12 8.118846 -0.000000 87.617937 2.293e-09
59800 3760.596138 -5.891e-12 8.118845 -0.000000 87.617913 2.264e-09
59900 3760.596112 -3.569e-12 8.118844 -0.000000 87.617889 2.236e-09
60000 3760.596087 -5.429e-12 8.118843 -0.000000 87.617866 2.208e-09
60100 3760.596061 -3.924e-12 8.118842 -0.000000 87.617843 2.181e-09
60200 3760.596037 -3.647e-12 8.118840 -0.000000 87.617820 2.153e-09
60300 3760.596012 -7.697e-12 8.118839 -0.000000 87.617798 2.127e-09
60400 3760.595988 -6.876e-12 8.118838 -0.000000 87.617776 2.100e-09
60500 3760.595964 -4.424e-12 8.118837 -0.000000 87.617754 2.074e-09
60600 3760.595941 -4.948e-12 8.118836 -0.000000 87.617732 2.048e-09
60700 3760.595917 -4.016e-12 8.118835 -0.000000 87.617711 2.022e-09
60800 3760.595894 -5.943e-12 8.118834 -0.000000 87.617689 1.997e-09
60900 3760.595872 -6.117e-12 8.118833 -0.000000 87.617669 1.972e-09
61000 3760.595849 -4.823e-12 8.118832 -0.000000 87.617648 1.948e-09
61100 3760.595827 -4.340e-12 8.118831 -0.000000 87.617628 1.923e-09
61200 3760.595805 -4.698e-12 8.118830 -0.000000 87.617608 1.899e-09
61300 3760.595784 -6.205e-12 8.118829 -0.000000 87.617588 1.876e-09
61400 3760.595763 -5.778e-12 8.118828 -0.000000 87.617568 1.852e-09
61500 3760.595741 -5.240e-12 8.118827 -0.000000 87.617549 1.829e-09
61600 3760.595721 -3.602e-12 8.118826 -0.000000 87.617530 1.806e-09
61700 3760.595700 -4.039e-12 8.118826 -0.000000 87.617511 1.784e-09
61800 3760.595680 -6.132e-12 8.118825 -0.000000 87.617492 1.761e-09
61900 3760.595660 -3.792e-12 8.118824 -0.000000 87.617474 1.739e-09
62000 3760.595640 -5.117e-12 8.118823 -0.000000 87.617456 1.718e-09
62100 3760.595621 -5.944e-12 8.118822 -0.000000 87.617438 1.696e-09
62200 3760.595601 -6.433e-12 8.118821 -0.000000 87.617420 1.675e-09
62300 3760.595582 -6.998e-12 8.118820 -0.000000 87.617403 1.654e-09
62400 3760.595564 -4.944e-12 8.118819 -0.000000 87.617386 1.634e-09
62500 3760.595545 -3.420e-12 8.118819 -0.000000 87.617369 1.613e-09
62600 3760.595527 -6.471e-12 8.118818 -0.000000 87.617352 1.593e-09
62700 3760.595509 -4.499e-12 8.118817 -0.000000 87.617335 1.573e-09
62800 3760.595491 -7.524e-12 8.118816 -0.000000 87.617319 1.554e-09
62900 3760.595473 -5.089e-12 8.118815 -0.000000 87.617302 1.534e-09
63000 3760.595456 -4.087e-12 8.118815 -0.000000 87.617286 1.515e-09
63100 3760.595438 -5.305e-12 8.118814 -0.000000 87.617271 1.496e-09
63200 3760.595421 -5.364e-12 8.118813 -0.000000 87.617255 1.477e-09
63300 3760.595405 -3.754e-12 8.118812 -0.000000 87.617240 1.459e-09
63400 3760.595388 -5.485e-12 8.118812 -0.000000 87.617224 1.441e-09
63500 3760.595372 -5.705e-12 8.118811 -0.000000 87.617209 1.423e-09
63600 3760.595356 -7.170e-12 8.118810 -0.000000 87.617195 1.405e-09
63700 3760.595340 -4.871e-12 8.118809 -0.000000 87.617180 1.388e-09
63800 3760.595324 -4.481e-12 8.118809 -0.000000 87.617165 1.370e-09
63900 3760.595308 -5.758e-12 8.118808 -0.000000 87.617151 1.353e-09
64000 3760.595293 -5.468e-12 8.118807 -0.000000 87.617137 1.336e-09
64100 3760.595278 -5.610e-12 8.118807 -0.000000 87.617123 1.320e-09
64200 3760.595263 -4.495e-12 8.118806 -0.000000 87.617109 1.303e-09
64300 3760.595248 -4.527e-12 8.118805 -0.000000 87.617096 1.287e-09
64400 3760.595233 -4.030e-12 8.118805 -0.000000 87.617082 1.271e-09
64500 3760.595219 -5.653e-12 8.118804 -0.000000 87.617069 1.255e-09
64600 3760.595205 -6.272e-12 8.118803 -0.000000 87.617056 1.239e-09
64700 3760.595191 -5.229e-12 8.118803 -0.000000 87.617043 1.224e-09
64800 3760.595177 -5.077e-12 8.118802 -0.000000 87.617030 1.209e-09
64900 3760.595163 -5.663e-12 8.118802 -0.000000 87.617018 1.194e-09
65000 3760.595149 -4.239e-12 8.118801 -0.000000 87.617005 1.179e-09
65100 3760.595136 -4.140e-12 8.118800 -0.000000 87.616993 1.164e-09
65200 3760.595123 -3.741e-12 8.118800 -0.000000 87.616981 1.150e-09
65300 3760.595110 -3.468e-12 8.118799 -0.000000 87.616969 1.135e-09
65400 3760.595097 -3.988e-12 8.118799 -0.000000 87.616957 1.121e-09
65500 3760.595084 -5.031e-12 8.118798 -0.000000 87.616945 1.107e-09
65600 3760.595071 -3.913e-12 8.118798 -0.000000 87.616934 1.093e-09
65700 3760.595059 -5.257e-12 8.118797 -0.000000 87.616922 1.080e-09
65800 3760.595047 -4.187e-12 8.118796 -0.000000 87.616911 1.066e-09
65900 3760.595035 -5.232e-12 8.118796 -0.000000 87.616900 1.053e-09
66000 3760.595023 -2.761e-12 8.118795 -0.000000 87.616889 1.040e-09
66100 3760.595011 -5.314e-12 8.118795 -0.000000 87.616878 1.027e-09
66200 3760.594999 -5.588e-12 8.118794 -0.000000 87.616868 1.014e-09
66300 3760.594988 -5.284e-12 8.118794 -0.000000 87.616857 1.001e-09
66400 3760.594976 -4.572e-12 8.118793 -0.000000 87.616847 9.889e-10
66500 3760.594965 -6.846e-12 8.118793 -0.000000 87.616836 9.766e-10
66600 3760.594954 -4.554e-12 8.118792 -0.000000 87.616826 9.644e-10
66700 3760.594943 -5.929e-12 8.118792 -0.000000 87.616816 9.524e-10
66800 3760.594932 -5.338e-12 8.118791 -0.000000 87.616806 9.405e-10
66900 3760.594922 -4.659e-12 8.118791 -0.000000 87.616796 9.288e-10
67000 3760.594911 -6.276e-12 8.118790 -0.000000 87.616787 9.172e-10
67100 3760.594901 -6.991e-12 8.118790 -0.000000 87.616777 9.058e-10
67200 3760.594890 -4.725e-12 8.118790 -0.000000 87.616768 8.945e-10
67300 3760.594880 -7.088e-12 8.118789 -0.000000 87.616758 8.834e-10
67400 3760.594870 -4.329e-12 8.118789 -0.000000 87.616749 8.724e-10
67500 3760.594860 -4.688e-12 8.118788 -0.000000 87.616740 8.615e-10
67600 3760.594850 -6.115e-12 8.118788 -0.000000 87.616731 8.508e-10
67700 3760.594841 -6.423e-12 8.118787 -0.000000 87.616722 8.402e-10
67800 3760.594831 -2.358e-12 8.118787 -0.000000 87.616713 8.297e-10
67900 3760.594822 -3.288e-12 8.118786 -0.000000 87.616705 8.193e-10
68000 3760.594812 -5.421e-12 8.118786 -0.000000 87.616696 8.091e-10
68100 3760.594803 -3.495e-12 8.118786 -0.000000 87.616688 7.991e-10
68200 3760.594794 -4.541e-12 8.118785 -0.000000 87.616680 7.891e-10
68300 3760.594785 -4.278e-12 8.118785 -0.000000 87.616671 7.793e-10
68400 3760.594776 -5.154e-12 8.118784 -0.000000 87.616663 7.696e-10
68500 3760.594768 -4.668e-12 8.118784 -0.000000 87.616655 7.600e-10
68600 3760.594759 -4.616e-12 8.118784 -0.000000 87.616647 7.505e-10
68700 3760.594751 -5.033e-12 8.118783 -0.000000 87.616639 7.412e-10
68800 3760.594742 -4.568e-12 8.118783 -0.000000 87.616632 7.319e-10
68900 3760.594734 -6.099e-12 8.118783 -0.000000 87.616624 7.228e-10
69000 3760.594726 -5.535e-12 8.118782 -0.000000 87.616617 7.138e-10
69100 3760.594717 -3.782e-12 8.118782 -0.000000 87.616609 7.049e-10
69200 3760.594709 -3.189e-12 8.118781 -0.000000 87.616602 6.961e-10
69300 3760.594702 -4.910e-12 8.118781 -0.000000 87.616595 6.875e-10
69400 3760.594694 -3.108e-12 8.118781 -0.000000 87.616587 6.789e-10
69500 3760.594686 -3.796e-12 8.118780 -0.000000 87.616580 6.704e-10
69600 3760.594678 -5.101e-12 8.118780 -0.000000 87.616573 6.621e-10
69700 3760.594671 -6.222e-12 8.118780 -0.000000 87.616566 6.538e-10
69800 3760.594663 -5.306e-12 8.118779 -0.000000 87.616560 6.457e-10
69900 3760.594656 -5.271e-12 8.118779 -0.000000 87.616553 6.377e-10
