35000 4459.364032 -1.276e+00 8.339140 -0.000000 91.243671 2.398e-10
35100 4459.364034 -1.276e+00 8.339140 -0.000000 91.243671 2.362e-10
35200 4459.364037 -1.276e+00 8.339140 -0.000000 91.243672 2.325e-10
35300 4459.364039 -1.276e+00 8.339140 -0.000000 91.243672 2.290e-10
35400 4459.364041 -1.276e+00 8.339140 -0.000000 91.243672 2.255e-10
35500 4459.364044 -1.276e+00 8.339140 -0.000000 91.243673 2.220e-10
35600 4459.364046 -1.276e+00 8.339140 -0.000000 91.243673 2.186e-10
35700 4459.364048 -1.276e+00 8.339140 -0.000000 91.243673 2.153e-10
35800 4459.364051 -1.276e+00 8.339140 -0.000000 91.243674 2.120e-10
35900 4459.364053 -1.276e+00 8.339140 -0.000000 91.243674 2.087e-10
36000 4459.364055 -1.276e+00 8.339140 -0.000000 91.243674 2.055e-10
36100 4459.364057 -1.276e+00 8.339140 -0.000000 91.243675 2.024e-10
36200 4459.364059 -1.276e+00 8.339140 -0.000000 91.243675 1.994e-10
36300 4459.364062 -1.276e+00 8.339140 -0.000000 91.243675 1.963e-10
36400 4459.364064 -1.276e+00 8.339140 -0.000000 91.243676 1.934e-10
36500 4459.364066 -1.276e+00 8.339140 -0.000000 91.243676 1.905e-10
36600 4459.364068 -1.276e+00 8.339140 -0.000000 91.243676 1.877e-10
36700 4459.364070 -1.276e+00 8.339140 -0.000000 91.243677 1.849e-10
36800 4459.364072 -1.276e+00 8.339140 -0.000000 91.243677 1.821e-10
36900 4459.364074 -1.276e+00 8.339140 -0.000000 91.243677 1.795e-10
37000 4459.364076 -1.276e+00 8.339140 -0.000000 91.243677 1.769e-10
37100 4459.364078 -1.276e+00 8.339140 -0.000000 91.243678 1.743e-10
37200 4459.364080 -1.276e+00 8.339140 -0.000000 91.243678 1.718e-10
37300 4459.364081 -1.276e+00 8.339140 -0.000000 91.243678 1.694e-10
37400 4459.364083 -1.276e+00 8.339140 -0.000000 91.243679 1.670e-10
37500 4459.364085 -1.276e+00 8.339140 -0.000000 91.243679 1.647e-10
37600 4459.364087 -1.276e+00 8.339140 -0.000000 91.243679 1.624e-10
37700 4459.364089 -1.276e+00 8.339140 -0.000000 91.243679 1.602e-10
37800 4459.364091 -1.276e+00 8.339140 -0.000000 91.243680 1.580e-10
37900 4459.364092 -1.276e+00 8.339140 -0.000000 91.243680 1.559e-10
38000 4459.364094 -1.276e+00 8.339140 -0.000000 91.243680 1.539e-10
38100 4459.364096 -1.276e+00 8.339140 -0.000000 91.243680 1.519e-10
38200 4459.364098 -1.276e+00 8.339140 -0.000000 91.243681 1.500e-10
38300 4459.364099 -1.276e+00 8.339140 -0.000000 91.243681 1.481e-10
38400 4459.364101 -1.276e+00 8.339140 -0.000000 91.243681 1.462e-10
38500 4459.364103 -1.276e+00 8.339140 -0.000000 91.243681 1.445e-10
38600 4459.364105 -1.276e+00 8.339140 -0.000000 91.243682 1.427e-10
38700 4459.364106 -1.276e+00 8.339140 -0.000000 91.243682 1.411e-10
38800 4459.364108 -1.276e+00 8.339140 -0.000000 91.243682 1.394e-10
38900 4459.364110 -1.276e+00 8.339140 -0.000000 91.243682 1.379e-10
39000 4459.364111 -1.276e+00 8.339140 -0.000000 91.243683 1.363e-10
39100 4459.364113 -1.276e+00 8.339140 -0.000000 91.243683 1.349e-10
39200 4459.364114 -1.276e+00 8.339140 -0.000000 91.243683 1.334e-10
39300 4459.364116 -1.276e+00 8.339140 -0.000000 91.243683 1.320e-10
39400 4459.364118 -1.276e+00 8.339140 -0.000000 91.243684 1.307e-10
39500 4459.364119 -1.276e+00 8.339140 -0.000000 91.243684 1.294e-10
39600 4459.364121 -1.276e+00 8.339140 -0.000000 91.243684 1.282e-10
39700 4459.364122 -1.276e+00 8.339140 -0.000000 91.243684 1.269e-10
39800 4459.364124 -1.276e+00 8.339140 -0.000000 91.243685 1.258e-10
39900 4459.364126 -1.276e+00 8.339140 -0.000000 91.243685 1.246e-10
40000 4459.364127 -1.276e+00 8.339140 -0.000000 91.243685 1.236e-10
40100 4459.364129 -1.276e+00 8.339141 -0.000000 91.243685 1.225e-10
40200 4459.364130 -1.276e+00 8.339141 -0.000000 91.243686 1.215e-10
40300 4459.364132 -1.276e+00 8.339141 -0.000000 91.243686 1.205e-10
40400 4459.364133 -1.276e+00 8.339141 -0.000000 91.243686 1.195e-10
40500 4459.364135 -1.276e+00 8.339141 -0.000000 91.243686 1.186e-10
40600 4459.364136 -1.276e+00 8.339141 -0.000000 91.243687 1.177e-10
40700 4459.364138 -1.276e+00 8.339141 -0.000000 91.243687 1.169e-10
40800 4459.364139 -1.276e+00 8.339141 -0.000000 91.243687 1.161e-10
40900 4459.364141 -1.276e+00 8.339141 -0.000000 91.243687 1.153e-10
41000 4459.364142 -1.276e+00 8.339141 -0.000000 91.243688 1.145e-10
41100 4459.364144 -1.276e+00 8.339141 -0.000000 91.243688 1.137e-10
41200 4459.364145 -1.276e+00 8.339141 -0.000000 91.243688 1.130e-10
41300 4459.364147 -1.276e+00 8.339141 -0.000000 91.243688 1.123e-10
41400 4459.364148 -1.276e+00 8.339141 -0.000000 91.243688 1.116e-10
41500 4459.364149 -1.276e+00 8.339141 -0.000000 91.243689 1.110e-10
41600 4459.364151 -1.276e+00 8.339141 -0.000000 91.243689 1.103e-10
41700 4459.364152 -1.276e+00 8.339141 -0.000000 91.243689 1.097e-10
41800 4459.364154 -1.276e+00 8.339141 -0.000000 91.243689 1.091e-10
41900 4459.364155 -1.276e+00 8.339141 -0.000000 91.243690 1.085e-10
42000 4459.364157 -1.276e+00 8.339141 -0.000000 91.243690 1.080e-10
42100 4459.364158 -1.276e+00 8.339141 -0.000000 91.243690 1.074e-10
42200 4459.364159 -1.276e+00 8.339141 -0.000000 91.243690 1.069e-10
42300 4459.364161 -1.276e+00 8.339141 -0.000000 91.243691 1.063e-10
42400 4459.364162 -1.276e+00 8.339141 -0.000000 91.243691 1.058e-10
42500 4459.364164 -1.276e+00 8.339141 -0.000000 91.243691 1.053e-10
42600 4459.364165 -1.276e+00 8.339141 -0.000000 91.243691 1.048e-10
42700 4459.364166 -1.276e+00 8.339141 -0.000000 91.243691 1.043e-10
42800 4459.364168 -1.276e+00 8.339141 -0.000000 91.243692 1.038e-10
42900 4459.364169 -1.276e+00 8.339141 -0.000000 91.243692 1.034e-10
43000 4459.364170 -1.276e+00 8.339141 -0.000000 91.243692 1.029e-10
43100 4459.364172 -1.276e+00 8.339141 -0.000000 91.243692 1.025e-10
43200 4459.364173 -1.276e+00 8.339141 -0.000000 91.243693 1.020e-10
43300 4459.364175 -1.276e+00 8.339141 -0.000000 91.243693 1.015e-10
43400 4459.364176 -1.276e+00 8.339141 -0.000000 91.243693 1.011e-10
43500 4459.364177 -1.276e+00 8.339141 -0.000000 91.243693 1.007e-10
43600 4459.364179 -1.276e+00 8.339141 -0.000000 91.243694 1.002e-10
43700 4459.364180 -1.276e+00 8.339141 -0.000000 91.243694 9.978e-11
43800 4459.364181 -1.276e+00 8.339141 -0.000000 91.243694 9.935e-11
43900 4459.364183 -1.276e+00 8.339141 -0.000000 91.243694 9.891e-11
44000 4459.364184 -1.276e+00 8.339141 -0.000000 91.243695 9.848e-11
44100 4459.364185 -1.276e+00 8.339141 -0.000000 91.243695 9.805e-11
44200 4459.364186 -1.276e+00 8.339141 -0.000000 91.243695 9.762e-11
44300 4459.364188 -1.276e+00 8.339141 -0.000000 91.243695 9.718e-11
44400 4459.364189 -1.276e+00 8.339141 -0.000000 91.243695 9.675e-11
44500 4459.364190 -1.276e+00 8.339141 -0.000000 91.243696 9.632e-11
44600 4459.364192 -1.276e+00 8.339141 -0.000000 91.243696 9.588e-11
44700 4459.364193 -1.276e+00 8.339141 -0.000000 91.243696 9.544e-11
44800 4459.364194 -1.276e+00 8.339141 -0.000000 91.243696 9.500e-11
44900 4459.364195 -1.276e+00 8.339141 -0.000000 91.243697 9.456e-11
45000 4459.364197 -1.276e+00 8.339141 -0.000000 91.243697 9.412e-11
45100 4459.364198 -1.276e+00 8.339141 -0.000000 91.243697 9.367e-11
45200 4459.364199 -1.276e+00 8.339141 -0.000000 91.243697 9.322e-11
45300 4459.364200 -1.276e+00 8.339141 -0.000000 91.243697 9.277e-11
45400 4459.364202 -1.276e+00 8.339141 -0.000000 91.243698 9.232e-11
45500 4459.364203 -1.276e+00 8.339141 -0.000000 91.243698 9.186e-11
45600 4459.364204 -1.276e+00 8.339141 -0.000000 91.243698 9.140e-11
45700 4459.364205 -1.276e+00 8.339141 -0.000000 91.243698 9.094e-11
45800 4459.364207 -1.276e+00 8.339141 -0.000000 91.243699 9.047e-11
45900 4459.364208 -1.276e+00 8.339141 -0.000000 91.243699 9.000e-11
46000 4459.364209 -1.276e+00 8.339141 -0.000000 91.243699 8.952e-11
46100 4459.364210 -1.276e+00 8.339141 -0.000000 91.243699 8.904e-11
46200 4459.364211 -1.276e+00 8.339141 -0.000000 91.243699 8.856e-11
46300 4459.364213 -1.276e+00 8.339141 -0.000000 91.243700 8.807e-11
46400 4459.364214 -1.276e+00 8.339141 -0.000000 91.243700 8.758e-11
46500 4459.364215 -1.276e+00 8.339141 -0.000000 91.243700 8.709e-11
46600 4459.364216 -1.276e+00 8.339141 -0.000000 91.243700 8.659e-11
46700 4459.364217 -1.276e+00 8.339141 -0.000000 91.243700 8.609e-11
46800 4459.364218 -1.276e+00 8.339141 -0.000000 91.243701 8.558e-11
46900 4459.364220 -1.276e+00 8.339141 -0.000000 91.243701 8.508e-11
47000 4459.364221 -1.276e+00 8.339141 -0.000000 91.243701 8.456e-11
47100 4459.364222 -1.276e+00 8.339141 -0.000000 91.243701 8.405e-11
47200 4459.364223 -1.276e+00 8.339141 -0.000000 91.243702 8.353e-11
47300 4459.364224 -1.276e+00 8.339141 -0.000000 91.243702 8.300e-11
47400 4459.364225 -1.276e+00 8.339141 -0.000000 91.243702 8.247e-11
47500 4459.364226 -1.276e+00 8.339141 -0.000000 91.243702 8.195e-11
47600 4459.364227 -1.276e+00 8.339141 -0.000000 91.243702 8.141e-11
47700 4459.364228 -1.276e+00 8.339141 -0.000000 91.243702 8.087e-11
47800 4459.364229 -1.276e+00 8.339141 -0.000000 91.243703 8.033e-11
47900 4459.364230 -1.276e+00 8.339141 -0.000000 91.243703 7.979e-11
48000 4459.364232 -1.276e+00 8.339141 -0.000000 91.243703 7.924e-11
48100 4459.364233 -1.276e+00 8.339141 -0.000000 91.243703 7.869e-11
48200 4459.364234 -1.276e+00 8.339141 -0.000000 91.243703 7.814e-11
48300 4459.364235 -1.276e+00 8.339141 -0.000000 91.243704 7.759e-11
48400 4459.364236 -1.276e+00 8.339141 -0.000000 91.243704 7.703e-11
48500 4459.364237 -1.276e+00 8.339141 -0.000000 91.243704 7.647e-11
48600 4459.364238 -1.276e+00 8.339141 -0.000000 91.243704 7.591e-11
48700 4459.364239 -1.276e+00 8.339141 -0.000000 91.243704 7.534e-11
48800 4459.364240 -1.276e+00 8.339141 -0.000000 91.243705 7.477e-11
48900 4459.364241 -1.276e+00 8.339141 -0.000000 91.243705 7.420e-11
49000 4459.364242 -1.276e+00 8.339141 -0.000000 91.243705 7.363e-11
49100 4459.364243 -1.276e+00 8.339141 -0.000000 91.243705 7.306e-11
49200 4459.364244 -1.276e+00 8.339141 -0.000000 91.243705 7.249e-11
49300 4459.364245 -1.276e+00 8.339141 -0.000000 91.243705 7.191e-11
49400 4459.364245 -1.276e+00 8.339141 -0.000000 91.243706 7.133e-11
49500 4459.364246 -1.276e+00 8.339141 -0.000000 91.243706 7.076e-11
49600 4459.364247 -1.276e+00 8.339141 -0.000000 91.243706 7.017e-11
49700 4459.364248 -1.276e+00 8.339141 -0.000000 91.243706 6.959e-11
49800 4459.364249 -1.276e+00 8.339141 -0.000000 91.243706 6.901e-11
49900 4459.364250 -1.276e+00 8.339141 -0.000000 91.243706 6.843e-11
50000 4459.364251 -1.276e+00 8.339141 -0.000000 91.243707 6.785e-11
50100 4459.364252 -1.276e+00 8.339141 -0.000000 91.243707 6.726e-11
50200 4459.364253 -1.276e+00 8.339141 -0.000000 91.243707 6.668e-11
50300 4459.364254 -1.276e+00 8.339141 -0.000000 91.243707 6.610e-11
50400 4459.364254 -1.276e+00 8.339141 -0.000000 91.243707 6.551e-11
50500 4459.364255 -1.276e+00 8.339141 -0.000000 91.243707 6.493e-11
50600 4459.364256 -1.276e+00 8.339141 -0.000000 91.243708 6.434e-11
50700 4459.364257 -1.276e+00 8.339141 -0.000000 91.243708 6.376e-11
50800 4459.364258 -1.276e+00 8.339141 -0.000000 91.243708 6.318e-11
50900 4459.364259 -1.276e+00 8.339141 -0.000000 91.243708 6.259e-11
51000 4459.364259 -1.276e+00 8.339141 -0.000000 91.243708 6.201e-11
51100 4459.364260 -1.276e+00 8.339141 -0.000000 91.243708 6.143e-11
51200 4459.364261 -1.276e+00 8.339141 -0.000000 91.243708 6.085e-11
51300 4459.364262 -1.276e+00 8.339141 -0.000000 91.243709 6.027e-11
51400 4459.364263 -1.276e+00 8.339141 -0.000000 91.243709 5.970e-11
51500 4459.364263 -1.276e+00 8.339141 -0.000000 91.243709 5.912e-11
51600 4459.364264 -1.276e+00 8.339141 -0.000000 91.243709 5.855e-11
51700 4459.364265 -1.276e+00 8.339141 -0.000000 91.243709 5.797e-11
51800 4459.364266 -1.276e+00 8.339141 -0.000000 91.243709 5.740e-11
51900 4459.364266 -1.276e+00 8.339141 -0.000000 91.243709 5.683e-11
52000 4459.364267 -1.276e+00 8.339141 -0.000000 91.243710 5.626e-11
52100 4459.364268 -1.276e+00 8.339141 -0.000000 91.243710 5.570e-11
52200 4459.364269 -1.276e+00 8.339141 -0.000000 91.243710 5.513e-11
52300 4459.364269 -1.276e+00 8.339141 -0.000000 91.243710 5.457e-11
52400 4459.364270 -1.276e+00 8.339141 -0.000000 91.243710 5.402e-11
52500 4459.364271 -1.276e+00 8.339141 -0.000000 91.243710 5.346e-11
52600 4459.364271 -1.276e+00 8.339141 -0.000000 91.243710 5.290e-11
52700 4459.364272 -1.276e+00 8.339141 -0.000000 91.243710 5.235e-11
52800 4459.364273 -1.276e+00 8.339141 -0.000000 91.243711 5.180e-11
52900 4459.364273 -1.276e+00 8.339141 -0.000000 91.243711 5.126e-11
53000 4459.364274 -1.276e+00 8.339141 -0.000000 91.243711 5.072e-11
53100 4459.364275 -1.276e+00 8.339141 -0.000000 91.243711 5.018e-11
53200 4459.364275 -1.276e+00 8.339141 -0.000000 91.243711 4.964e-11
53300 4459.364276 -1.276e+00 8.339141 -0.000000 91.243711 4.911e-11
53400 4459.364277 -1.276e+00 8.339141 -0.000000 91.243711 4.858e-11
53500 4459.364277 -1.276e+00 8.339141 -0.000000 91.243711 4.805e-11
53600 4459.364278 -1.276e+00 8.339141 -0.000000 91.243711 4.753e-11
53700 4459.364278 -1.276e+00 8.339141 -0.000000 91.243712 4.701e-11
53800 4459.364279 -1.276e+00 8.339141 -0.000000 91.243712 4.650e-11
53900 4459.364280 -1.276e+00 8.339141 -0.000000 91.243712 4.599e-11
54000 4459.364280 -1.276e+00 8.339141 -0.000000 91.243712 4.548e-11
54100 4459.364281 -1.276e+00 8.339141 -0.000000 91.243712 4.498e-11
54200 4459.364281 -1.276e+00 8.339141 -0.000000 91.243712 4.448e-11
54300 4459.364282 -1.276e+00 8.339141 -0.000000 91.243712 4.398e-11
54400 4459.364282 -1.276e+00 8.339141 -0.000000 91.243712 4.349e-11
54500 4459.364283 -1.276e+00 8.339141 -0.000000 91.243712 4.300e-11
54600 4459.364284 -1.276e+00 8.339141 -0.000000 91.243713 4.252e-11
54700 4459.364284 -1.276e+00 8.339141 -0.000000 91.243713 4.204e-11
54800 4459.364285 -1.276e+00 8.339141 -0.000000 91.243713 4.157e-11
54900 4459.364285 -1.276e+00 8.339141 -0.000000 91.243713 4.110e-11
55000 4459.364286 -1.276e+00 8.339141 -0.000000 91.243713 4.063e-11
55100 4459.364286 -1.276e+00 8.339141 -0.000000 91.243713 4.018e-11
55200 4459.364287 -1.276e+00 8.339141 -0.000000 91.243713 3.972e-11
55300 4459.364287 -1.276e+00 8.339141 -0.000000 91.243713 3.927e-11
55400 4459.364288 -1.276e+00 8.339141 -0.000000 91.243713 3.882e-11
55500 4459.364288 -1.276e+00 8.339141 -0.000000 91.243713 3.838e-11
55600 4459.364289 -1.276e+00 8.339141 -0.000000 91.243713 3.795e-11
55700 4459.364289 -1.276e+00 8.339141 -0.000000 91.243713 3.752e-11
55800 4459.364290 -1.276e+00 8.339141 -0.000000 91.243714 3.709e-11
55900 4459.364290 -1.276e+00 8.339141 -0.000000 91.243714 3.667e-11
56000 4459.364291 -1.276e+00 8.339141 -0.000000 91.243714 3.625e-11
56100 4459.364291 -1.276e+00 8.339141 -0.000000 91.243714 3.584e-11
56200 4459.364291 -1.276e+00 8.339141 -0.000000 91.243714 3.543e-11
56300 4459.364292 -1.276e+00 8.339141 -0.000000 91.243714 3.503e-11
56400 4459.364292 -1.276e+00 8.339141 -0.000000 91.243714 3.463e-11
56500 4459.364293 -1.276e+00 8.339141 -0.000000 91.243714 3.424e-11
56600 4459.364293 -1.276e+00 8.339141 -0.000000 91.243714 3.386e-11
56700 4459.364294 -1.276e+00 8.339141 -0.000000 91.243714 3.348e-11
56800 4459.364294 -1.276e+00 8.339141 -0.000000 91.243714 3.310e-11
56900 4459.364295 -1.276e+00 8.339141 -0.000000 91.243714 3.273e-11
57000 4459.364295 -1.276e+00 8.339141 -0.000000 91.243715 3.236e-11
57100 4459.364295 -1.276e+00 8.339141 -0.000000 91.243715 3.201e-11
57200 4459.364296 -1.276e+00 8.339141 -0.000000 91.243715 3.165e-11
57300 4459.364296 -1.276e+00 8.339141 -0.000000 91.243715 3.130e-11
57400 4459.364297 -1.276e+00 8.339141 -0.000000 91.243715 3.096e-11
57500 4459.364297 -1.276e+00 8.339141 -0.000000 91.243715 3.061e-11
57600 4459.364297 -1.276e+00 8.339141 -0.000000 91.243715 3.028e-11
57700 4459.364298 -1.276e+00 8.339141 -0.000000 91.243715 2.995e-11
57800 4459.364298 -1.276e+00 8.339141 -0.000000 91.243715 2.963e-11
57900 4459.364299 -1.276e+00 8.339141 -0.000000 91.243715 2.931e-11
58000 4459.364299 -1.276e+00 8.339141 -0.000000 91.243715 2.899e-11
58100 4459.364299 -1.276e+00 8.339141 -0.000000 91.243715 2.868e-11
58200 4459.364300 -1.276e+00 8.339141 -0.000000 91.243715 2.838e-11
58300 4459.364300 -1.276e+00 8.339141 -0.000000 91.243715 2.808e-11
58400 4459.364300 -1.276e+00 8.339141 -0.000000 91.243715 2.779e-11
58500 4459.364301 -1.276e+00 8.339141 -0.000000 91.243716 2.750e-11
58600 4459.364301 -1.276e+00 8.339141 -0.000000 91.243716 2.721e-11
58700 4459.364301 -1.276e+00 8.339141 -0.000000 91.243716 2.693e-11
58800 4459.364302 -1.276e+00 8.339141 -0.000000 91.243716 2.666e-11
58900 4459.364302 -1.276e+00 8.339141 -0.000000 91.243716 2.639e-11
59000 4459.364302 -1.276e+00 8.339141 -0.000000 91.243716 2.613e-11
59100 4459.364303 -1.276e+00 8.339141 -0.000000 91.243716 2.586e-11
59200 4459.364303 -1.276e+00 8.339141 -0.000000 91.243716 2.561e-11
59300 4459.364303 -1.276e+00 8.339141 -0.000000 91.243716 2.536e-11
59400 4459.364304 -1.276e+00 8.339141 -0.000000 91.243716 2.511e-11
59500 4459.364304 -1.276e+00 8.339141 -0.000000 91.243716 2.487e-11
59600 4459.364304 -1.276e+00 8.339141 -0.000000 91.243716 2.463e-11
59700 4459.364305 -1.276e+00 8.339141 -0.000000 91.243716 2.440e-11
59800 4459.364305 -1.276e+00 8.339141 -0.000000 91.243716 2.417e-11
59900 4459.364305 -1.276e+00 8.339141 -0.000000 91.243716 2.394e-11
60000 4459.364306 -1.276e+00 8.339141 -0.000000 91.243716 2.373e-11
60100 4459.364306 -1.276e+00 8.339141 -0.000000 91.243716 2.351e-11
60200 4459.364306 -1.276e+00 8.339141 -0.000000 91.243716 2.330e-11
60300 4459.364307 -1.276e+00 8.339141 -0.000000 91.243717 2.309e-11
60400 4459.364307 -1.276e+00 8.339141 -0.000000 91.243717 2.288e-11
60500 4459.364307 -1.276e+00 8.339141 -0.000000 91.243717 2.268e-11
60600 4459.364308 -1.276e+00 8.339141 -0.000000 91.243717 2.249e-11
60700 4459.364308 -1.276e+00 8.339141 -0.000000 91.243717 2.230e-11
60800 4459.364308 -1.276e+00 8.339141 -0.000000 91.243717 2.211e-11
60900 4459.364308 -1.276e+00 8.339141 -0.000000 91.243717 2.192e-11
61000 4459.364309 -1.276e+00 8.339141 -0.000000 91.243717 2.174e-11
61100 4459.364309 -1.276e+00 8.339141 -0.000000 91.243717 2.156e-11
61200 4459.364309 -1.276e+00 8.339141 -0.000000 91.243717 2.138e-11
61300 4459.364310 -1.276e+00 8.339141 -0.000000 91.243717 2.121e-11
61400 4459.364310 -1.276e+00 8.339141 -0.000000 91.243717 2.104e-11
61500 4459.364310 -1.276e+00 8.339141 -0.000000 91.243717 2.088e-11
61600 4459.364310 -1.276e+00 8.339141 -0.000000 91.243717 2.072e-11
61700 4459.364311 -1.276e+00 8.339141 -0.000000 91.243717 2.056e-11
61800 4459.364311 -1.276e+00 8.339141 -0.000000 91.243717 2.040e-11
61900 4459.364311 -1.276e+00 8.339141 -0.000000 91.243717 2.025e-11
62000 4459.364312 -1.276e+00 8.339141 -0.000000 91.243717 2.010e-11
62100 4459.364312 -1.276e+00 8.339141 -0.000000 91.243717 1.995e-11
62200 4459.364312 -1.276e+00 8.339141 -0.000000 91.243717 1.980e-11
62300 4459.364312 -1.276e+00 8.339141 -0.000000 91.243718 1.966e-11
62400 4459.364313 -1.276e+00 8.339141 -0.000000 91.243718 1.952e-11
62500 4459.364313 -1.276e+00 8.339141 -0.000000 91.243718 1.938e-11
62600 4459.364313 -1.276e+00 8.339141 -0.000000 91.243718 1.924e-11
62700 4459.364313 -1.276e+00 8.339141 -0.000000 91.243718 1.911e-11
62800 4459.364314 -1.276e+00 8.339141 -0.000000 91.243718 1.898e-11
62900 4459.364314 -1.276e+00 8.339141 -0.000000 91.243718 1.885e-11
63000 4459.364314 -1.276e+00 8.339141 -0.000000 91.243718 1.872e-11
63100 4459.364314 -1.276e+00 8.339141 -0.000000 91.243718 1.860e-11
63200 4459.364315 -1.276e+00 8.339141 -0.000000 91.243718 1.847e-11
63300 4459.364315 -1.276e+00 8.339141 -0.000000 91.243718 1.835e-11
63400 4459.364315 -1.276e+00 8.339141 -0.000000 91.243718 1.823e-11
63500 4459.364315 -1.276e+00 8.339141 -0.000000 91.243718 1.811e-11
63600 4459.364316 -1.276e+00 8.339141 -0.000000 91.243718 1.800e-11
63700 4459.364316 -1.276e+00 8.339141 -0.000000 91.243718 1.788e-11
63800 4459.364316 -1.276e+00 8.339141 -0.000000 91.243718 1.777e-11
63900 4459.364316 -1.276e+00 8.339141 -0.000000 91.243718 1.766e-11
64000 4459.364317 -1.276e+00 8.339141 -0.000000 91.243718 1.755e-11
64100 4459.364317 -1.276e+00 8.339141 -0.000000 91.243718 1.744e-11
64200 4459.364317 -1.276e+00 8.339141 -0.000000 91.243718 1.733e-11
64300 4459.364317 -1.276e+00 8.339141 -0.000000 91.243718 1.722e-11
64400 4459.364318 -1.276e+00 8.339141 -0.000000 91.243718 1.711e-11
64500 4459.364318 -1.276e+00 8.339141 -0.000000 91.243719 1.701e-11
64600 4459.364318 -1.276e+00 8.339141 -0.000000 91.243719 1.691e-11
64700 4459.364318 -1.276e+00 8.339141 -0.000000 91.243719 1.680e-11
64800 4459.364318 -1.276e+00 8.339141 -0.000000 91.243719 1.670e-11
64900 4459.364319 -1.276e+00 8.339141 -0.000000 91.243719 1.660e-11
65000 4459.364319 -1.276e+00 8.339141 -0.000000 91.243719 1.650e-11
65100 4459.364319 -1.276e+00 8.339141 -0.000000 91.243719 1.640e-11
65200 4459.364319 -1.276e+00 8.339141 -0.000000 91.243719 1.630e-11
65300 4459.364320 -1.276e+00 8.339141 -0.000000 91.243719 1.621e-11
65400 4459.364320 -1.276e+00 8.339141 -0.000000 91.243719 1.611e-11
65500 4459.364320 -1.276e+00 8.339141 -0.000000 91.243719 1.601e-11
65600 4459.364320 -1.276e+00 8.339141 -0.000000 91.243719 1.592e-11
65700 4459.364320 -1.276e+00 8.339141 -0.000000 91.243719 1.582e-11
65800 4459.364321 -1.276e+00 8.339141 -0.000000 91.243719 1.573e-11
65900 4459.364321 -1.276e+00 8.339141 -0.000000 91.243719 1.563e-11
66000 4459.364321 -1.276e+00 8.339141 -0.000000 91.243719 1.554e-11
66100 4459.364321 -1.276e+00 8.339141 -0.000000 91.243719 1.545e-11
66200 4459.364321 -1.276e+00 8.339141 -0.000000 91.243719 1.535e-11
66300 4459.364322 -1.276e+00 8.339141 -0.000000 91.243719 1.526e-11
66400 4459.364322 -1.276e+00 8.339141 -0.000000 91.243719 1.517e-11
66500 4459.364322 -1.276e+00 8.339141 -0.000000 91.243719 1.508e-11
66600 4459.364322 -1.276e+00 8.339141 -0.000000 91.243719 1.499e-11
66700 4459.364323 -1.276e+00 8.339141 -0.000000 91.243719 1.490e-11
66800 4459.364323 -1.276e+00 8.339141 -0.000000 91.243719 1.481e-11
66900 4459.364323 -1.276e+00 8.339141 -0.000000 91.243720 1.472e-11
67000 4459.364323 -1.276e+00 8.339141 -0.000000 91.243720 1.463e-11
67100 4459.364323 -1.276e+00 8.339141 -0.000000 91.243720 1.454e-11
67200 4459.364324 -1.276e+00 8.339141 -0.000000 91.243720 1.445e-11
67300 4459.364324 -1.276e+00 8.339141 -0.000000 91.243720 1.436e-11
67400 4459.364324 -1.276e+00 8.339141 -0.000000 91.243720 1.427e-11
67500 4459.364324 -1.276e+00 8.339141 -0.000000 91.243720 1.418e-11
67600 4459.364324 -1.276e+00 8.339141 -0.000000 91.243720 1.409e-11
67700 4459.364324 -1.276e+00 8.339141 -0.000000 91.243720 1.400e-11
67800 4459.364325 -1.276e+00 8.339141 -0.000000 91.243720 1.391e-11
67900 4459.364325 -1.276e+00 8.339141 -0.000000 91.243720 1.383e-11
68000 4459.364325 -1.276e+00 8.339141 -0.000000 91.243720 1.374e-11
68100 4459.364325 -1.276e+00 8.339141 -0.000000 91.243720 1.365e-11
68200 4459.364325 -1.276e+00 8.339141 -0.000000 91.243720 1.356e-11
68300 4459.364326 -1.276e+00 8.339141 -0.000000 91.243720 1.348e-11
68400 4459.364326 -1.276e+00 8.339141 -0.000000 91.243720 1.339e-11
68500 4459.364326 -1.276e+00 8.339141 -0.000000 91.243720 1.330e-11
68600 4459.364326 -1.276e+00 8.339141 -0.000000 91.243720 1.321e-11
68700 4459.364326 -1.276e+00 8.339141 -0.000000 91.243720 1.313e-11
68800 4459.364326 -1.276e+00 8.339141 -0.000000 91.243720 1.304e-11
68900 4459.364327 -1.276e+00 8.339141 -0.000000 91.243720 1.295e-11
69000 4459.364327 -1.276e+00 8.339141 -0.000000 91.243720 1.287e-11
69100 4459.364327 -1.276e+00 8.339141 -0.000000 91.243720 1.278e-11
69200 4459.364327 -1.276e+00 8.339141 -0.000000 91.243720 1.269e-11
69300 4459.364327 -1.276e+00 8.339141 -0.000000 91.243720 1.260e-11
69400 4459.364328 -1.276e+00 8.339141 -0.000000 91.243720 1.252e-11
69500 4459.364328 -1.276e+00 8.339141 -0.000000 91.243720 1.243e-11
69600 4459.364328 -1.276e+00 8.339141 -0.000000 91.243720 1.235e-11
69700 4459.364328 -1.276e+00 8.339141 -0.000000 91.243720 1.226e-11
69800 4459.364328 -1.276e+00 8.339141 -0.000000 91.243721 1.217e-11
69900 4459.364328 -1.276e+00 8.339141 -0.000000 91.243721 1.209e-11
