35000 4468.986300 -6.234e-12 8.001166 -0.000000 66.368343 1.081e-09
35100 4468.986285 -3.809e-12 8.001165 -0.000000 66.368332 1.065e-09
35200 4468.986271 -4.886e-12 8.001165 -0.000000 66.368322 1.049e-09
35300 4468.986256 -5.045e-12 8.001164 -0.000000 66.368312 1.033e-09
35400 4468.986242 -5.527e-12 8.001164 -0.000000 66.368301 1.017e-09
35500 4468.986228 -4.256e-12 8.001163 -0.000000 66.368291 1.002e-09
35600 4468.986214 -2.184e-12 8.001163 -0.000000 66.368282 9.870e-10
35700 4468.986200 -2.440e-12 8.001162 -0.000000 66.368272 9.721e-10
35800 4468.986187 -5.378e-12 8.001162 -0.000000 66.368262 9.574e-10
35900 4468.986174 -4.101e-12 8.001161 -0.000000 66.368253 9.430e-10
36000 4468.986161 -1.271e-12 8.001161 -0.000000 66.368243 9.288e-10
36100 4468.986148 -5.406e-12 8.001160 -0.000000 66.368234 9.148e-10
36200 4468.986135 -5.417e-12 8.001160 -0.000000 66.368225 9.009e-10
36300 4468.986123 -4.424e-12 8.001159 -0.000000 66.368216 8.874e-10
36400 4468.986111 -4.142e-12 8.001159 -0.000000 66.368207 8.740e-10
36500 4468.986099 -3.845e-12 8.001158 -0.000000 66.368198 8.608e-10
36600 4468.986087 -4.924e-12 8.001158 -0.000000 66.368190 8.478e-10
36700 4468.986075 -1.544e-12 8.001158 -0.000000 66.368181 8.350e-10
36800 4468.986064 -4.432e-12 8.001157 -0.000000 66.368173 8.224e-10
36900 4468.986052 -3.086e-12 8.001157 -0.000000 66.368165 8.100e-10
37000 4468.986041 -4.383e-12 8.001156 -0.000000 66.368156 7.978e-10
37100 4468.986030 -6.234e-12 8.001156 -0.000000 66.368148 7.858e-10
37200 4468.986019 -7.449e-12 8.001156 -0.000000 66.368140 7.739e-10
37300 4468.986009 -6.442e-12 8.001155 -0.000000 66.368133 7.622e-10
37400 4468.985998 -5.421e-12 8.001155 -0.000000 66.368125 7.508e-10
37500 4468.985988 -4.988e-12 8.001154 -0.000000 66.368117 7.394e-10
37600 4468.985977 -2.370e-12 8.001154 -0.000000 66.368110 7.283e-10
37700 4468.985967 -5.618e-12 8.001154 -0.000000 66.368102 7.173e-10
37800 4468.985958 -4.490e-12 8.001153 -0.000000 66.368095 7.065e-10
37900 4468.985948 -4.260e-12 8.001153 -0.000000 66.368088 6.959e-10
38000 4468.985938 -4.384e-12 8.001152 -0.000000 66.368080 6.854e-10
38100 4468.985929 -4.743e-12 8.001152 -0.000000 66.368073 6.751e-10
38200 4468.985919 -1.876e-12 8.001152 -0.000000 66.368067 6.649e-10
38300 4468.985910 -5.570e-12 8.001151 -0.000000 66.368060 6.549e-10
38400 4468.985901 -4.737e-12 8.001151 -0.000000 66.368053 6.450e-10
38500 4468.985892 -3.139e-12 8.001151 -0.000000 66.368046 6.353e-10
38600 4468.985884 -5.544e-12 8.001150 -0.000000 66.368040 6.258e-10
38700 4468.985875 -3.602e-12 8.001150 -0.000000 66.368033 6.164e-10
38800 4468.985866 -4.191e-12 8.001150 -0.000000 66.368027 6.071e-10
38900 4468.985858 -4.251e-12 8.001149 -0.000000 66.368020 5.980e-10
39000 4468.985850 -3.239e-12 8.001149 -0.000000 66.368014 5.890e-10
39100 4468.985842 -2.787e-12 8.001149 -0.000000 66.368008 5.802e-10
39200 4468.985834 -4.603e-12 8.001149 -0.000000 66.368002 5.714e-10
39300 4468.985826 -4.862e-12 8.001148 -0.000000 66.367996 5.629e-10
39400 4468.985818 -3.129e-12 8.001148 -0.000000 66.367990 5.544e-10
39500 4468.985810 -3.838e-12 8.001148 -0.000000 66.367984 5.461e-10
39600 4468.985803 -5.463e-12 8.001147 -0.000000 66.367979 5.379e-10
39700 4468.985796 -3.054e-12 8.001147 -0.000000 66.367973 5.299e-10
39800 4468.985788 -3.283e-12 8.001147 -0.000000 66.367967 5.219e-10
39900 4468.985781 -4.382e-12 8.001146 -0.000000 66.367962 5.141e-10
40000 4468.985774 -4.928e-12 8.001146 -0.000000 66.367956 5.064e-10
40100 4468.985767 -4.083e-12 8.001146 -0.000000 66.367951 4.988e-10
40200 4468.985760 -4.325e-12 8.001146 -0.000000 66.367946 4.914e-10
40300 4468.985753 -3.142e-12 8.001145 -0.000000 66.367940 4.840e-10
40400 4468.985747 -4.272e-12 8.001145 -0.000000 66.367935 4.768e-10
40500 4468.985740 -5.221e-12 8.001145 -0.000000 66.367930 4.696e-10
40600 4468.985734 -3.209e-12 8.001145 -0.000000 66.367925 4.626e-10
40700 4468.985727 -1.994e-12 8.001144 -0.000000 66.367920 4.557e-10
40800 4468.985721 -6.875e-13 8.001144 -0.000000 66.367915 4.489e-10
40900 4468.985715 -2.783e-12 8.001144 -0.000000 66.367910 4.422e-10
41000 4468.985709 -1.596e-12 8.001144 -0.000000 66.367906 4.356e-10
41100 4468.985703 -1.470e-12 8.001143 -0.000000 66.367901 4.291e-10
41200 4468.985697 -4.724e-12 8.001143 -0.000000 66.367896 4.227e-10
41300 4468.985691 -3.285e-12 8.001143 -0.000000 66.367892 4.164e-10
41400 4468.985685 -4.334e-12 8.001143 -0.000000 66.367887 4.102e-10
41500 4468.985679 -5.096e-12 8.001143 -0.000000 66.367883 4.041e-10
41600 4468.985674 -3.236e-12 8.001142 -0.000000 66.367879 3.981e-10
41700 4468.985668 -4.422e-12 8.001142 -0.000000 66.367874 3.922e-10
41800 4468.985663 -4.593e-12 8.001142 -0.000000 66.367870 3.863e-10
41900 4468.985658 -5.801e-12 8.001142 -0.000000 66.367866 3.806e-10
42000 4468.985652 -4.630e-12 8.001141 -0.000000 66.367862 3.749e-10
42100 4468.985647 -5.012e-12 8.001141 -0.000000 66.367858 3.694e-10
42200 4468.985642 -5.544e-12 8.001141 -0.000000 66.367853 3.639e-10
42300 4468.985637 -6.212e-12 8.001141 -0.000000 66.367849 3.585e-10
42400 4468.985632 -3.312e-12 8.001141 -0.000000 66.367846 3.532e-10
42500 4468.985627 -5.963e-12 8.001140 -0.000000 66.367842 3.479e-10
42600 4468.985622 -5.586e-12 8.001140 -0.000000 66.367838 3.428e-10
42700 4468.985618 -7.364e-12 8.001140 -0.000000 66.367834 3.377e-10
42800 4468.985613 -4.494e-12 8.001140 -0.000000 66.367830 3.327e-10
42900 4468.985609 -4.574e-12 8.001140 -0.000000 66.367827 3.278e-10
43000 4468.985604 -3.704e-12 8.001140 -0.000000 66.367823 3.229e-10
43100 4468.985600 -5.714e-12 8.001139 -0.000000 66.367819 3.181e-10
43200 4468.985595 -3.605e-12 8.001139 -0.000000 66.367816 3.134e-10
43300 4468.985591 -3.553e-12 8.001139 -0.000000 66.367812 3.088e-10
43400 4468.985587 -7.049e-12 8.001139 -0.000000 66.367809 3.042e-10
43500 4468.985582 -2.450e-12 8.001139 -0.000000 66.367806 2.997e-10
43600 4468.985578 -3.587e-12 8.001138 -0.000000 66.367802 2.953e-10
43700 4468.985574 -5.771e-12 8.001138 -0.000000 66.367799 2.910e-10
43800 4468.985570 -4.204e-12 8.001138 -0.000000 66.367796 2.867e-10
43900 4468.985566 -1.716e-12 8.001138 -0.000000 66.367793 2.825e-10
44000 4468.985562 -3.654e-12 8.001138 -0.000000 66.367789 2.783e-10
44100 4468.985558 -3.361e-12 8.001138 -0.000000 66.367786 2.742e-10
44200 4468.985555 -1.637e-12 8.001137 -0.000000 66.367783 2.702e-10
44300 4468.985551 -6.298e-12 8.001137 -0.000000 66.367780 2.662e-10
44400 4468.985547 -5.314e-12 8.001137 -0.000000 66.367777 2.623e-10
44500 4468.985544 -4.268e-12 8.001137 -0.000000 66.367774 2.584e-10
44600 4468.985540 -5.357e-12 8.001137 -0.000000 66.367771 2.546e-10
44700 4468.985537 -6.073e-12 8.001137 -0.000000 66.367768 2.509e-10
44800 4468.985533 -6.764e-12 8.001137 -0.000000 66.367766 2.472e-10
44900 4468.985530 -5.241e-12 8.001136 -0.000000 66.367763 2.436e-10
45000 4468.985526 -4.762e-12 8.001136 -0.000000 66.367760 2.400e-10
45100 4468.985523 -4.685e-12 8.001136 -0.000000 66.367757 2.365e-10
45200 4468.985520 -5.362e-12 8.001136 -0.000000 66.367755 2.330e-10
45300 4468.985517 -4.342e-12 8.001136 -0.000000 66.367752 2.296e-10
45400 4468.985513 -3.755e-12 8.001136 -0.000000 66.367749 2.262e-10
45500 4468.985510 -3.847e-12 8.001136 -0.000000 66.367747 2.229e-10
45600 4468.985507 -5.038e-12 8.001136 -0.000000 66.367744 2.197e-10
45700 4468.985504 -1.144e-12 8.001135 -0.000000 66.367742 2.165e-10
45800 4468.985501 -4.574e-12 8.001135 -0.000000 66.367739 2.133e-10
45900 4468.985498 -3.528e-12 8.001135 -0.000000 66.367737 2.102e-10
46000 4468.985495 -3.627e-12 8.001135 -0.000000 66.367734 2.071e-10
46100 4468.985492 -2.446e-12 8.001135 -0.000000 66.367732 2.041e-10
46200 4468.985490 -5.378e-12 8.001135 -0.000000 66.367730 2.011e-10
46300 4468.985487 -3.229e-12 8.001135 -0.000000 66.367727 1.982e-10
46400 4468.985484 -3.661e-12 8.001135 -0.000000 66.367725 1.953e-10
46500 4468.985481 -1.998e-12 8.001134 -0.000000 66.367723 1.924e-10
46600 4468.985479 -2.651e-12 8.001134 -0.000000 66.367721 1.896e-10
46700 4468.985476 -5.818e-12 8.001134 -0.000000 66.367718 1.869e-10
46800 4468.985474 -3.492e-12 8.001134 -0.000000 66.367716 1.842e-10
46900 4468.985471 -4.474e-12 8.001134 -0.000000 66.367714 1.815e-10
47000 4468.985469 -4.273e-12 8.001134 -0.000000 66.367712 1.788e-10
47100 4468.985466 -2.966e-12 8.001134 -0.000000 66.367710 1.762e-10
47200 4468.985464 -1.634e-12 8.001134 -0.000000 66.367708 1.737e-10
47300 4468.985461 -3.368e-12 8.001134 -0.000000 66.367706 1.712e-10
47400 4468.985459 -4.010e-12 8.001134 -0.000000 66.367704 1.687e-10
47500 4468.985457 -5.182e-12 8.001133 -0.000000 66.367702 1.662e-10
47600 4468.985454 -5.348e-12 8.001133 -0.000000 66.367700 1.638e-10
47700 4468.985452 -4.694e-12 8.001133 -0.000000 66.367698 1.614e-10
47800 4468.985450 -3.638e-12 8.001133 -0.000000 66.367696 1.591e-10
47900 4468.985448 -4.673e-12 8.001133 -0.000000 66.367694 1.568e-10
48000 4468.985445 -4.896e-12 8.001133 -0.000000 66.367692 1.545e-10
48100 4468.985443 -2.278e-12 8.001133 -0.000000 66.367691 1.523e-10
48200 4468.985441 -3.187e-12 8.001133 -0.000000 66.367689 1.501e-10
48300 4468.985439 -5.021e-12 8.001133 -0.000000 66.367687 1.479e-10
48400 4468.985437 -4.870e-12 8.001133 -0.000000 66.367685 1.458e-10
48500 4468.985435 -3.767e-12 8.001132 -0.000000 66.367684 1.437e-10
48600 4468.985433 -2.840e-12 8.001132 -0.000000 66.367682 1.416e-10
48700 4468.985431 -3.820e-12 8.001132 -0.000000 66.367680 1.396e-10
48800 4468.985429 -2.881e-12 8.001132 -0.000000 66.367679 1.375e-10
48900 4468.985427 -3.385e-12 8.001132 -0.000000 66.367677 1.356e-10
49000 4468.985425 -5.254e-12 8.001132 -0.000000 66.367675 1.336e-10
49100 4468.985424 -3.461e-12 8.001132 -0.000000 66.367674 1.317e-10
49200 4468.985422 -2.441e-12 8.001132 -0.000000 66.367672 1.298e-10
49300 4468.985420 -4.027e-12 8.001132 -0.000000 66.367671 1.279e-10
49400 4468.985418 -4.127e-12 8.001132 -0.000000 66.367669 1.261e-10
49500 4468.985417 -2.806e-12 8.001132 -0.000000 66.367668 1.243e-10
49600 4468.985415 -3.489e-12 8.001132 -0.000000 66.367666 1.225e-10
49700 4468.985413 -3.294e-12 8.001132 -0.000000 66.367665 1.207e-10
49800 4468.985411 -3.518e-12 8.001131 -0.000000 66.367663 1.190e-10
49900 4468.985410 -4.193e-12 8.001131 -0.000000 66.367662 1.173e-10
50000 4468.985408 -2.538e-12 8.001131 -0.000000 66.367660 1.156e-10
50100 4468.985407 -4.347e-12 8.001131 -0.000000 66.367659 1.139e-10
50200 4468.985405 -4.437e-12 8.001131 -0.000000 66.367658 1.123e-10
50300 4468.985403 -8.752e-13 8.001131 -0.000000 66.367656 1.107e-10
50400 4468.985402 -3.117e-12 8.001131 -0.000000 66.367655 1.091e-10
50500 4468.985400 -3.174e-12 8.001131 -0.000000 66.367654 1.075e-10
50600 4468.985399 -3.653e-12 8.001131 -0.000000 66.367652 1.060e-10
50700 4468.985397 -5.375e-12 8.001131 -0.000000 66.367651 1.045e-10
50800 4468.985396 -3.802e-12 8.001131 -0.000000 66.367650 1.030e-10
50900 4468.985395 -3.167e-12 8.001131 -0.000000 66.367649 1.015e-10
51000 4468.985393 -2.927e-12 8.001131 -0.000000 66.367647 1.001e-10
51100 4468.985392 -3.738e-12 8.001131 -0.000000 66.367646 9.863e-11
51200 4468.985390 -2.857e-12 8.001131 -0.000000 66.367645 9.722e-11
51300 4468.985389 -4.117e-12 8.001130 -0.000000 66.367644 9.583e-11
51400 4468.985388 -4.302e-12 8.001130 -0.000000 66.367643 9.447e-11
51500 4468.985387 -2.848e-12 8.001130 -0.000000 66.367641 9.312e-11
51600 4468.985385 -5.377e-12 8.001130 -0.000000 66.367640 9.179e-11
51700 4468.985384 -5.213e-12 8.001130 -0.000000 66.367639 9.048e-11
51800 4468.985383 -7.144e-12 8.001130 -0.000000 66.367638 8.919e-11
51900 4468.985381 -5.086e-12 8.001130 -0.000000 66.367637 8.792e-11
52000 4468.985380 -3.134e-12 8.001130 -0.000000 66.367636 8.667e-11
52100 4468.985379 -4.632e-12 8.001130 -0.000000 66.367635 8.544e-11
52200 4468.985378 -4.807e-12 8.001130 -0.000000 66.367634 8.422e-11
52300 4468.985377 -6.392e-12 8.001130 -0.000000 66.367633 8.302e-11
52400 4468.985376 -3.929e-12 8.001130 -0.000000 66.367632 8.184e-11
52500 4468.985374 -5.272e-12 8.001130 -0.000000 66.367631 8.068e-11
52600 4468.985373 -5.170e-12 8.001130 -0.000000 66.367630 7.953e-11
52700 4468.985372 -4.931e-12 8.001130 -0.000000 66.367629 7.840e-11
52800 4468.985371 -5.392e-12 8.001130 -0.000000 66.367628 7.729e-11
52900 4468.985370 -2.860e-12 8.001130 -0.000000 66.367627 7.619e-11
53000 4468.985369 -2.542e-12 8.001130 -0.000000 66.367626 7.511e-11
53100 4468.985368 -2.371e-12 8.001130 -0.000000 66.367625 7.405e-11
53200 4468.985367 -6.875e-12 8.001130 -0.000000 66.367624 7.300e-11
53300 4468.985366 -4.139e-12 8.001129 -0.000000 66.367623 7.196e-11
53400 4468.985365 -1.680e-12 8.001129 -0.000000 66.367622 7.095e-11
53500 4468.985364 -2.233e-12 8.001129 -0.000000 66.367621 6.994e-11
53600 4468.985363 -1.653e-12 8.001129 -0.000000 66.367621 6.895e-11
53700 4468.985362 -5.037e-12 8.001129 -0.000000 66.367620 6.798e-11
53800 4468.985361 -3.578e-12 8.001129 -0.000000 66.367619 6.701e-11
53900 4468.985360 -4.125e-12 8.001129 -0.000000 66.367618 6.607e-11
54000 4468.985359 -5.221e-12 8.001129 -0.000000 66.367617 6.513e-11
54100 4468.985358 -3.100e-12 8.001129 -0.000000 66.367616 6.421e-11
54200 4468.985358 -3.889e-12 8.001129 -0.000000 66.367616 6.331e-11
54300 4468.985357 -3.387e-12 8.001129 -0.000000 66.367615 6.241e-11
54400 4468.985356 -3.116e-12 8.001129 -0.000000 66.367614 6.153e-11
54500 4468.985355 -3.545e-12 8.001129 -0.000000 66.367613 6.066e-11
54600 4468.985354 -2.833e-12 8.001129 -0.000000 66.367612 5.981e-11
54700 4468.985353 -5.172e-12 8.001129 -0.000000 66.367612 5.897e-11
54800 4468.985352 -5.640e-12 8.001129 -0.000000 66.367611 5.813e-11
54900 4468.985352 -4.125e-12 8.001129 -0.000000 66.367610 5.731e-11
55000 4468.985351 -5.737e-12 8.001129 -0.000000 66.367610 5.651e-11
55100 4468.985350 -3.234e-12 8.001129 -0.000000 66.367609 5.571e-11
55200 4468.985349 -2.889e-12 8.001129 -0.000000 66.367608 5.493e-11
55300 4468.985349 -5.907e-12 8.001129 -0.000000 66.367607 5.416e-11
55400 4468.985348 -4.302e-12 8.001129 -0.000000 66.367607 5.339e-11
55500 4468.985347 -4.914e-12 8.001129 -0.000000 66.367606 5.265e-11
55600 4468.985346 -5.867e-12 8.001129 -0.000000 66.367605 5.190e-11
55700 4468.985346 -5.014e-12 8.001129 -0.000000 66.367605 5.118e-11
55800 4468.985345 -6.213e-12 8.001129 -0.000000 66.367604 5.046e-11
55900 4468.985344 -4.607e-12 8.001128 -0.000000 66.367604 4.975e-11
56000 4468.985344 -6.439e-12 8.001128 -0.000000 66.367603 4.905e-11
56100 4468.985343 -3.034e-12 8.001128 -0.000000 66.367602 4.836e-11
56200 4468.985342 -6.374e-12 8.001128 -0.000000 66.367602 4.769e-11
56300 4468.985342 -6.419e-12 8.001128 -0.000000 66.367601 4.702e-11
56400 4468.985341 -2.761e-12 8.001128 -0.000000 66.367600 4.636e-11
56500 4468.985340 -4.510e-12 8.001128 -0.000000 66.367600 4.571e-11
56600 4468.985340 -4.120e-12 8.001128 -0.000000 66.367599 4.507e-11
56700 4468.985339 -1.749e-12 8.001128 -0.000000 66.367599 4.444e-11
56800 4468.985338 -5.338e-12 8.001128 -0.000000 66.367598 4.382e-11
56900 4468.985338 -3.449e-12 8.001128 -0.000000 66.367598 4.321e-11
57000 4468.985337 -6.016e-12 8.001128 -0.000000 66.367597 4.260e-11
57100 4468.985337 -3.541e-12 8.001128 -0.000000 66.367597 4.200e-11
57200 4468.985336 -4.465e-12 8.001128 -0.000000 66.367596 4.142e-11
57300 4468.985335 -2.779e-12 8.001128 -0.000000 66.367595 4.084e-11
57400 4468.985335 -3.181e-12 8.001128 -0.000000 66.367595 4.027e-11
57500 4468.985334 -1.423e-12 8.001128 -0.000000 66.367594 3.971e-11
57600 4468.985334 -6.505e-12 8.001128 -0.000000 66.367594 3.915e-11
57700 4468.985333 -3.549e-12 8.001128 -0.000000 66.367593 3.861e-11
57800 4468.985333 -5.210e-12 8.001128 -0.000000 66.367593 3.807e-11
57900 4468.985332 -4.705e-12 8.001128 -0.000000 66.367592 3.754e-11
58000 4468.985332 -3.827e-12 8.001128 -0.000000 66.367592 3.701e-11
58100 4468.985331 -6.046e-12 8.001128 -0.000000 66.367591 3.650e-11
58200 4468.985331 -4.213e-12 8.001128 -0.000000 66.367591 3.599e-11
58300 4468.985330 -2.728e-12 8.001128 -0.000000 66.367591 3.549e-11
58400 4468.985330 -5.055e-12 8.001128 -0.000000 66.367590 3.500e-11
58500 4468.985329 -2.157e-12 8.001128 -0.000000 66.367590 3.451e-11
58600 4468.985329 -3.196e-12 8.001128 -0.000000 66.367589 3.403e-11
58700 4468.985328 -4.913e-12 8.001128 -0.000000 66.367589 3.356e-11
58800 4468.985328 -2.576e-12 8.001128 -0.000000 66.367588 3.309e-11
58900 4468.985327 -4.133e-12 8.001128 -0.000000 66.367588 3.263e-11
59000 4468.985327 -6.193e-12 8.001128 -0.000000 66.367587 3.218e-11
59100 4468.985326 -4.472e-12 8.001128 -0.000000 66.367587 3.173e-11
59200 4468.985326 -5.026e-12 8.001128 -0.000000 66.367587 3.129e-11
59300 4468.985326 -4.567e-12 8.001128 -0.000000 66.367586 3.086e-11
59400 4468.985325 -3.420e-12 8.001128 -0.000000 66.367586 3.043e-11
59500 4468.985325 -3.431e-12 8.001128 -0.000000 66.367585 3.001e-11
59600 4468.985324 -2.021e-12 8.001128 -0.000000 66.367585 2.959e-11
59700 4468.985324 -4.376e-12 8.001128 -0.000000 66.367585 2.918e-11
59800 4468.985323 -5.029e-12 8.001128 -0.000000 66.367584 2.878e-11
59900 4468.985323 -6.454e-12 8.001127 -0.000000 66.367584 2.838e-11
60000 4468.985323 -3.331e-12 8.001127 -0.000000 66.367584 2.799e-11
60100 4468.985322 -3.686e-12 8.001127 -0.000000 66.367583 2.760e-11
60200 4468.985322 -3.703e-12 8.001127 -0.000000 66.367583 2.722e-11
60300 4468.985322 -3.853e-12 8.001127 -0.000000 66.367583 2.684e-11
60400 4468.985321 -3.629e-12 8.001127 -0.000000 66.367582 2.647e-11
60500 4468.985321 -5.056e-12 8.001127 -0.000000 66.367582 2.610e-11
60600 4468.985320 -3.260e-12 8.001127 -0.000000 66.367581 2.575e-11
60700 4468.985320 -4.789e-12 8.001127 -0.000000 66.367581 2.539e-11
60800 4468.985320 -4.387e-12 8.001127 -0.000000 66.367581 2.504e-11
60900 4468.985319 -5.019e-12 8.001127 -0.000000 66.367580 2.469e-11
61000 4468.985319 -4.379e-12 8.001127 -0.000000 66.367580 2.436e-11
61100 4468.985319 -3.703e-12 8.001127 -0.000000 66.367580 2.402e-11
61200 4468.985318 -3.639e-12 8.001127 -0.000000 66.367580 2.369e-11
61300 4468.985318 -6.818e-12 8.001127 -0.000000 66.367579 2.336e-11
61400 4468.985318 -3.727e-12 8.001127 -0.000000 66.367579 2.304e-11
61500 4468.985317 -5.653e-12 8.001127 -0.000000 66.367579 2.272e-11
61600 4468.985317 -4.059e-12 8.001127 -0.000000 66.367578 2.241e-11
61700 4468.985317 -6.020e-12 8.001127 -0.000000 66.367578 2.210e-11
61800 4468.985316 -3.861e-12 8.001127 -0.000000 66.367578 2.180e-11
61900 4468.985316 -3.842e-12 8.001127 -0.000000 66.367577 2.150e-11
62000 4468.985316 -6.290e-12 8.001127 -0.000000 66.367577 2.120e-11
62100 4468.985316 -3.841e-12 8.001127 -0.000000 66.367577 2.091e-11
62200 4468.985315 -4.320e-12 8.001127 -0.000000 66.367577 2.062e-11
62300 4468.985315 -5.927e-12 8.001127 -0.000000 66.367576 2.034e-11
62400 4468.985315 -4.910e-12 8.001127 -0.000000 66.367576 2.006e-11
62500 4468.985314 -4.226e-12 8.001127 -0.000000 66.367576 1.978e-11
62600 4468.985314 -3.403e-12 8.001127 -0.000000 66.367576 1.951e-11
62700 4468.985314 -3.437e-12 8.001127 -0.000000 66.367575 1.924e-11
62800 4468.985314 -3.891e-12 8.001127 -0.000000 66.367575 1.898e-11
62900 4468.985313 -2.818e-12 8.001127 -0.000000 66.367575 1.872e-11
63000 4468.985313 -3.686e-12 8.001127 -0.000000 66.367575 1.846e-11
63100 4468.985313 -4.905e-12 8.001127 -0.000000 66.367574 1.821e-11
63200 4468.985313 -3.926e-12 8.001127 -0.000000 66.367574 1.796e-11
63300 4468.985312 -5.133e-12 8.001127 -0.000000 66.367574 1.771e-11
63400 4468.985312 -4.246e-12 8.001127 -0.000000 66.367574 1.747e-11
63500 4468.985312 -5.150e-12 8.001127 -0.000000 66.367573 1.723e-11
63600 4468.985312 -5.102e-12 8.001127 -0.000000 66.367573 1.700e-11
63700 4468.985311 -2.160e-12 8.001127 -0.000000 66.367573 1.677e-11
63800 4468.985311 -4.480e-12 8.001127 -0.000000 66.367573 1.653e-11
63900 4468.985311 -1.299e-12 8.001127 -0.000000 66.367572 1.631e-11
64000 4468.985311 -4.041e-12 8.001127 -0.000000 66.367572 1.609e-11
64100 4468.985311 -4.191e-12 8.001127 -0.000000 66.367572 1.587e-11
64200 4468.985310 -3.871e-12 8.001127 -0.000000 66.367572 1.565e-11
64300 4468.985310 -4.572e-12 8.001127 -0.000000 66.367572 1.543e-11
64400 4468.985310 -4.202e-12 8.001127 -0.000000 66.367571 1.522e-11
64500 4468.985310 -2.671e-12 8.001127 -0.000000 66.367571 1.502e-11
64600 4468.985309 -4.977e-12 8.001127 -0.000000 66.367571 1.481e-11
64700 4468.985309 -2.553e-12 8.001127 -0.000000 66.367571 1.461e-11
64800 4468.985309 -3.128e-12 8.001127 -0.000000 66.367571 1.441e-11
64900 4468.985309 -3.034e-12 8.001127 -0.000000 66.367570 1.421e-11
65000 4468.985309 -4.636e-12 8.001127 -0.000000 66.367570 1.402e-11
65100 4468.985308 -4.360e-12 8.001127 -0.000000 66.367570 1.383e-11
65200 4468.985308 -5.438e-12 8.001127 -0.000000 66.367570 1.364e-11
65300 4468.985308 -3.577e-12 8.001127 -0.000000 66.367570 1.345e-11
65400 4468.985308 -3.959e-12 8.001127 -0.000000 66.367570 1.327e-11
65500 4468.985308 -5.147e-12 8.001127 -0.000000 66.367569 1.309e-11
65600 4468.985308 -7.059e-12 8.001127 -0.000000 66.367569 1.292e-11
65700 4468.985307 -2.872e-12 8.001127 -0.000000 66.367569 1.273e-11
65800 4468.985307 -2.047e-12 8.001127 -0.000000 66.367569 1.256e-11
65900 4468.985307 -4.593e-12 8.001127 -0.000000 66.367569 1.239e-11
66000 4468.985307 -5.006e-12 8.001127 -0.000000 66.367568 1.222e-11
66100 4468.985307 -3.924e-12 8.001127 -0.000000 66.367568 1.206e-11
66200 4468.985306 -3.678e-12 8.001127 -0.000000 66.367568 1.190e-11
66300 4468.985306 -4.125e-12 8.001127 -0.000000 66.367568 1.173e-11
66400 4468.985306 -5.021e-12 8.001127 -0.000000 66.367568 1.157e-11
66500 4468.985306 -4.480e-12 8.001127 -0.000000 66.367568 1.142e-11
66600 4468.985306 -4.842e-12 8.001127 -0.000000 66.367568 1.126e-11
66700 4468.985306 -5.063e-12 8.001127 -0.000000 66.367567 1.111e-11
66800 4468.985306 -2.223e-12 8.001127 -0.000000 66.367567 1.096e-11
66900 4468.985305 -3.115e-12 8.001127 -0.000000 66.367567 1.081e-11
67000 4468.985305 -3.233e-12 8.001127 -0.000000 66.367567 1.066e-11
67100 4468.985305 -4.919e-12 8.001127 -0.000000 66.367567 1.052e-11
67200 4468.985305 -4.761e-12 8.001127 -0.000000 66.367567 1.038e-11
67300 4468.985305 -3.539e-12 8.001127 -0.000000 66.367567 1.023e-11
67400 4468.985305 -6.291e-12 8.001127 -0.000000 66.367566 1.010e-11
67500 4468.985305 -6.718e-12 8.001127 -0.000000 66.367566 9.961e-12
